p_z,p_n,p_symbol,p_energy,d_z,d_n,d_symbol,bin_en,dn_de,unc_dn_de,dn_de_nu,unc_dn_de_nu,extraction_date
37,51,Rb,0,38,50,Sr,1595.0,0.00029723,2.73363e-07,0.000272292,2.59083e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1612.0,0.000296379,2.7261e-07,0.0002737,2.60102e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1629.0,0.000295478,2.71836e-07,0.000275035,2.61046e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1646.0,0.00029453,2.71042e-07,0.000276296,2.61917e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1663.0,0.000293536,2.70232e-07,0.000277482,2.62715e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1680.0,0.000292498,2.69406e-07,0.000278572,2.63439e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1697.0,0.000291417,2.68569e-07,0.000279612,2.64093e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1714.0,0.000290297,2.67721e-07,0.000280579,2.64677e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1731.0,0.000289138,2.66866e-07,0.000281473,2.65191e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1748.0,0.000287941,2.66005e-07,0.000282295,2.65637e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1765.0,0.00028671,2.65141e-07,0.000283044,2.66015e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1782.0,0.000285446,2.64275e-07,0.000283722,2.66329e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1799.0,0.00028415,2.6341e-07,0.000284316,2.66577e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1816.0,0.000282826,2.62548e-07,0.000284853,2.66763e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1833.0,0.000281474,2.61691e-07,0.000285257,2.66887e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1850.0,0.000280097,2.60839e-07,0.000285656,2.66952e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1867.0,0.000278697,2.59996e-07,0.000285987,2.66959e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1884.0,0.000277275,2.59162e-07,0.000286249,2.66909e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1901.0,0.000275834,2.5834e-07,0.000286443,2.66805e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1918.0,0.000274376,2.5753e-07,0.000286571,2.66649e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1935.0,0.000272904,2.56735e-07,0.000286633,2.66441e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1952.0,0.000271419,2.55954e-07,0.000286631,2.66185e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1969.0,0.000269924,2.5519e-07,0.000286565,2.65883e-07,2026-04-15
37,51,Rb,0,38,50,Sr,1986.0,0.00026842,2.54444e-07,0.000286437,2.65536e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2003.0,0.00026691,2.53715e-07,0.000286248,2.65147e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2020.0,0.000265397,2.53005e-07,0.000286001,2.64718e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2037.0,0.000263882,2.52314e-07,0.000285699,2.64252e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2054.0,0.000262369,2.51643e-07,0.000285345,2.63751e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2071.0,0.000260859,2.50992e-07,0.000284946,2.63217e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2088.0,0.000259354,2.5036e-07,0.000284503,2.62652e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2105.0,0.000257855,2.49749e-07,0.000281037,2.6206e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2122.0,0.000256357,2.49157e-07,0.000280619,2.61443e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2139.0,0.000254861,2.48585e-07,0.000280149,2.60804e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2156.0,0.000253369,2.48031e-07,0.000279627,2.60145e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2173.0,0.000251884,2.47496e-07,0.000279054,2.59468e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2190.0,0.000250407,2.46978e-07,0.000278432,2.58778e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2207.0,0.000248942,2.46478e-07,0.000277761,2.58075e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2224.0,0.000247488,2.45992e-07,0.000277043,2.57363e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2241.0,0.00024605,2.45521e-07,0.000276281,2.56645e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2258.0,0.00024463,2.45064e-07,0.000275473,2.55923e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2275.0,0.000243228,2.44619e-07,0.000274623,2.552e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2292.0,0.000241848,2.44183e-07,0.000273732,2.54479e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2309.0,0.000240493,2.43758e-07,0.000272801,2.53762e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2326.0,0.000239164,2.43339e-07,0.000271832,2.53051e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2343.0,0.000237863,2.42927e-07,0.000270825,2.5235e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2360.0,0.000236593,2.42519e-07,0.000269784,2.51661e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2377.0,0.000235356,2.42113e-07,0.000268711,2.50986e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2394.0,0.000234155,2.41708e-07,0.000267606,2.50328e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2411.0,0.000232992,2.41304e-07,0.000266473,2.49688e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2428.0,0.000231869,2.40896e-07,0.000265315,2.4907e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2445.0,0.000230788,2.40485e-07,0.000264133,2.48476e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2462.0,0.000229753,2.40069e-07,0.000262933,2.47907e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2479.0,0.000228766,2.39647e-07,0.000261721,2.47369e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2496.0,0.000227828,2.39217e-07,0.000260504,2.46861e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2513.0,0.000226941,2.38778e-07,0.000259295,2.46389e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2530.0,0.00022611,2.3833e-07,0.000258116,2.45959e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2547.0,0.000225335,2.37871e-07,0.000257004,2.4558e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2564.0,0.00022462,2.37402e-07,0.000256004,2.45279e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2581.0,0.000223965,2.36923e-07,0.000229764,2.39124e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2598.0,0.000223323,2.36432e-07,0.000229969,2.39437e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2615.0,0.000222668,2.35927e-07,0.000230155,2.39732e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2632.0,0.000221999,2.35411e-07,0.000230322,2.40012e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2649.0,0.000221318,2.34882e-07,0.000230471,2.40276e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2666.0,0.000220625,2.34342e-07,0.0002306,2.40524e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2683.0,0.000219919,2.33789e-07,0.000230711,2.40757e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2700.0,0.000219199,2.33222e-07,0.000230804,2.40975e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2717.0,0.000218468,2.32644e-07,0.000230878,2.41177e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2734.0,0.000217724,2.32054e-07,0.000230934,2.41365e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2751.0,0.000216967,2.3145e-07,0.000230972,2.41537e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2768.0,0.0002162,2.30835e-07,0.000230993,2.41696e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2785.0,0.00021542,2.30206e-07,0.000230997,2.41839e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2802.0,0.000214628,2.29566e-07,0.000230982,2.41968e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2819.0,0.000213826,2.28913e-07,0.00023095,2.42082e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2836.0,0.000213011,2.28246e-07,0.000230901,2.42182e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2853.0,0.000212185,2.27567e-07,0.000230835,2.42268e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2870.0,0.000211347,2.26875e-07,0.000230751,2.42339e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2887.0,0.000210498,2.26169e-07,0.000230651,2.42397e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2904.0,0.000209639,2.25452e-07,0.000230534,2.4244e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2921.0,0.000208769,2.2472e-07,0.000230401,2.4247e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2938.0,0.000207887,2.23976e-07,0.00023025,2.42485e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2955.0,0.000206995,2.23217e-07,0.000230084,2.42486e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2972.0,0.000206092,2.22446e-07,0.000229901,2.42474e-07,2026-04-15
37,51,Rb,0,38,50,Sr,2989.0,0.000205179,2.21661e-07,0.000229702,2.42448e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3006.0,0.000204255,2.20861e-07,0.000229486,2.42408e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3023.0,0.000203321,2.20048e-07,0.000229255,2.42354e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3040.0,0.000202377,2.19222e-07,0.000229007,2.42285e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3057.0,0.000201422,2.18381e-07,0.000228744,2.42204e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3074.0,0.000200457,2.17525e-07,0.000228465,2.42108e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3091.0,0.000199482,2.16656e-07,0.000228171,2.41999e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3108.0,0.000198498,2.15772e-07,0.000227859,2.41874e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3125.0,0.000197504,2.14873e-07,0.000227533,2.41736e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3142.0,0.000196499,2.1396e-07,0.000227192,2.41584e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3159.0,0.000195486,2.13032e-07,0.000226835,2.41418e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3176.0,0.000194463,2.12089e-07,0.000226462,2.41237e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3193.0,0.00019343,2.1113e-07,0.000226074,2.41041e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3210.0,0.000192388,2.10157e-07,0.000225671,2.40831e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3227.0,0.000191337,2.09169e-07,0.000225253,2.40607e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3244.0,0.000190277,2.08166e-07,0.000224819,2.40368e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3261.0,0.000189208,2.07147e-07,0.000224371,2.40114e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3278.0,0.00018813,2.06113e-07,0.000223907,2.39844e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3295.0,0.000187044,2.05064e-07,0.000223429,2.3956e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3312.0,0.000185949,2.04e-07,0.000222937,2.3926e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3329.0,0.000184845,2.0292e-07,0.00022243,2.38945e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3346.0,0.000183733,2.01824e-07,0.000221909,2.38614e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3363.0,0.000182613,2.00714e-07,0.000221375,2.38267e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3380.0,0.000181484,1.99587e-07,0.000220828,2.37905e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3397.0,0.000180348,1.98446e-07,0.00022027,2.37527e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3414.0,0.000179203,1.97289e-07,0.000219702,2.37132e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3431.0,0.000178052,1.96118e-07,0.00021913,2.36723e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3448.0,0.000176892,1.94931e-07,0.000218559,2.36297e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3465.0,0.000175725,1.9373e-07,0.000217997,2.35857e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3482.0,0.00017455,1.92514e-07,0.000212838,2.35141e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3499.0,0.000173358,1.91284e-07,0.000212481,2.3469e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3516.0,0.000172146,1.9004e-07,0.000212105,2.34218e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3533.0,0.000170914,1.88782e-07,0.000211711,2.33726e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3550.0,0.000169662,1.8751e-07,0.000211296,2.33213e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3567.0,0.00016839,1.86225e-07,0.000210862,2.32679e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3584.0,0.000167098,1.84927e-07,0.000210409,2.32124e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3601.0,0.000165786,1.83616e-07,0.000209936,2.31548e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3618.0,0.000164452,1.82293e-07,0.000209442,2.30951e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3635.0,0.0001631,1.80959e-07,0.000208928,2.30333e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3652.0,0.000161726,1.79612e-07,0.000208393,2.29693e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3669.0,0.000160332,1.78255e-07,0.000207837,2.29032e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3686.0,0.000158918,1.76887e-07,0.00020726,2.28349e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3703.0,0.000157482,1.75509e-07,0.000206661,2.27644e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3720.0,0.000156027,1.74121e-07,0.00020604,2.26916e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3737.0,0.000154551,1.72724e-07,0.000205396,2.26166e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3754.0,0.000153054,1.71318e-07,0.000204731,2.25395e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3771.0,0.000151537,1.69904e-07,0.000204042,2.24602e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3788.0,0.000149999,1.68483e-07,0.000203331,2.23786e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3805.0,0.000148442,1.67055e-07,0.000202596,2.22948e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3822.0,0.000146864,1.65621e-07,0.000201837,2.22087e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3839.0,0.000145266,1.64181e-07,0.000201055,2.21205e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3856.0,0.000143648,1.62735e-07,0.000200249,2.203e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3873.0,0.000142009,1.61286e-07,0.000199418,2.19372e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3890.0,0.000140351,1.59833e-07,0.000198563,2.18422e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3907.0,0.000138674,1.58377e-07,0.000197683,2.17451e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3924.0,0.000136977,1.56918e-07,0.000196777,2.16457e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3941.0,0.00013526,1.55458e-07,0.000195847,2.15442e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3958.0,0.000133524,1.53998e-07,0.00019489,2.14405e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3975.0,0.00013177,1.52537e-07,0.000193908,2.13346e-07,2026-04-15
37,51,Rb,0,38,50,Sr,3992.0,0.000129996,1.51077e-07,0.0001929,2.12265e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4009.0,0.000128204,1.49619e-07,0.000191864,2.11163e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4026.0,0.000126394,1.48163e-07,0.000190803,2.1004e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4043.0,0.000124566,1.46709e-07,0.000189715,2.08897e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4060.0,0.00012272,1.4526e-07,0.0001886,2.07733e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4077.0,0.000120858,1.43815e-07,0.000187457,2.06549e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4094.0,0.000118978,1.42376e-07,0.000186287,2.05345e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4111.0,0.000117082,1.40942e-07,0.000185089,2.04121e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4128.0,0.00011517,1.39516e-07,0.000183864,2.02878e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4145.0,0.000113242,1.38096e-07,0.00018261,2.01617e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4162.0,0.000111299,1.36685e-07,0.000181329,2.00337e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4179.0,0.000109341,1.35283e-07,0.000180019,1.9904e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4196.0,0.000107369,1.3389e-07,0.00017868,1.97726e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4213.0,0.000105384,1.32507e-07,0.000177313,1.96395e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4230.0,0.000103384,1.31134e-07,0.000175917,1.95048e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4247.0,0.000101373,1.29772e-07,0.000174492,1.93685e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4264.0,9.93498e-05,1.28422e-07,0.000173039,1.92309e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4281.0,9.7315e-05,1.27083e-07,0.000171557,1.90918e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4298.0,9.52696e-05,1.25756e-07,0.000170045,1.89513e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4315.0,9.32142e-05,1.2444e-07,0.000168504,1.88097e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4332.0,9.11496e-05,1.23137e-07,0.000166933,1.86668e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4349.0,8.90764e-05,1.21846e-07,0.000165334,1.85229e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4366.0,8.69956e-05,1.20567e-07,0.000163706,1.8378e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4383.0,8.49078e-05,1.19299e-07,0.000162048,1.82322e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4400.0,8.2814e-05,1.18043e-07,0.000160361,1.80857e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4417.0,8.07151e-05,1.16797e-07,0.000158644,1.79384e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4434.0,7.86119e-05,1.15562e-07,0.000156899,1.77905e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4451.0,7.65053e-05,1.14337e-07,0.000155124,1.76422e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4468.0,7.43965e-05,1.1312e-07,0.000153321,1.74935e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4485.0,7.22865e-05,1.1191e-07,0.000151489,1.73445e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4502.0,7.01762e-05,1.10707e-07,0.000149627,1.71954e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4519.0,6.80667e-05,1.09509e-07,0.000147738,1.70463e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4536.0,6.59593e-05,1.08315e-07,0.00014582,1.68973e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4553.0,6.38549e-05,1.07123e-07,0.000143874,1.67485e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4570.0,6.1755e-05,1.05931e-07,0.0001419,1.66001e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4587.0,5.96607e-05,1.04738e-07,0.000139899,1.64522e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4604.0,5.75732e-05,1.0354e-07,0.00013787,1.63049e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4621.0,5.5494e-05,1.02336e-07,0.000135814,1.61583e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4638.0,5.34244e-05,1.01123e-07,0.00013373,1.60126e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4655.0,5.13659e-05,9.98993e-08,0.000131622,1.58679e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4672.0,4.93198e-05,9.86609e-08,0.000129487,1.57244e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4689.0,4.72876e-05,9.74051e-08,0.000127326,1.55821e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4706.0,4.52709e-05,9.61287e-08,0.00012514,1.54412e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4723.0,4.32714e-05,9.48283e-08,0.000122929,1.53017e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4740.0,4.12906e-05,9.35002e-08,0.000120695,1.5164e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4757.0,3.93302e-05,9.21413e-08,0.000118436,1.5028e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4774.0,3.73919e-05,9.07473e-08,0.000116155,1.48938e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4791.0,3.54775e-05,8.93178e-08,0.000113851,1.47615e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4808.0,3.35888e-05,8.78479e-08,0.000111526,1.46313e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4825.0,3.17277e-05,8.63298e-08,0.000109178,1.45031e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4842.0,2.98961e-05,8.47604e-08,0.000106812,1.43772e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4859.0,2.80959e-05,8.31347e-08,0.000104425,1.42535e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4876.0,2.63293e-05,8.14482e-08,0.000102019,1.41321e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4893.0,2.45982e-05,7.96958e-08,9.95961e-05,1.40129e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4910.0,2.29048e-05,7.78725e-08,9.71556e-05,1.38961e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4927.0,2.12512e-05,7.59733e-08,9.4699e-05,1.37815e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4944.0,1.96397e-05,7.39929e-08,9.22271e-05,1.36692e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4961.0,1.80725e-05,7.1926e-08,8.97411e-05,1.35591e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4978.0,1.65519e-05,6.97671e-08,8.72421e-05,1.3451e-07,2026-04-15
37,51,Rb,0,38,50,Sr,4995.0,1.50804e-05,6.75107e-08,8.47312e-05,1.33449e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5012.0,1.36605e-05,6.51512e-08,8.22096e-05,1.32405e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5029.0,1.22945e-05,6.26828e-08,7.96786e-05,1.31376e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5046.0,1.0985e-05,6.00997e-08,7.71396e-05,1.30359e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5063.0,9.73462e-06,5.73959e-08,7.4594e-05,1.29349e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5080.0,8.54609e-06,5.45656e-08,7.20436e-05,1.2834e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5097.0,7.42205e-06,5.16028e-08,6.949e-05,1.27323e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5114.0,6.36529e-06,4.85014e-08,6.69352e-05,1.26289e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5131.0,5.37862e-06,4.52552e-08,6.43816e-05,1.25221e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5148.0,4.46493e-06,4.18583e-08,6.18319e-05,1.24097e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5165.0,3.62715e-06,3.83043e-08,5.92893e-05,1.22881e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5182.0,2.86825e-06,3.45875e-08,5.67582e-05,1.2152e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5199.0,2.19127e-06,3.07019e-08,5.42443e-05,1.19925e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5216.0,1.59928e-06,2.66416e-08,5.17559e-05,1.17975e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5233.0,1.09538e-06,2.24015e-08,4.93055e-05,1.15405e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5250.0,6.82711e-07,1.79767e-08,4.69137e-05,1.11731e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5267.0,3.64418e-07,1.33637e-08,4.46163e-05,1.0607e-07,2026-04-15
37,51,Rb,0,38,50,Sr,5284.0,1.43615e-07,8.56167e-09,4.24745e-05,9.72009e-08,2026-04-15
37,51,Rb,0,38,50,Sr,5301.0,2.32755e-08,3.57896e-09,4.05338e-05,9.08481e-08,2026-04-15
37,51,Rb,0,38,50,Sr,5312.4,0.0,0.0,3.9349e-05,4.38247e-08,2026-04-15
