p_z	p_n	p_symbol	p_energy	d_z	d_n	d_symbol	bin_en	dn_de	unc_dn_de	dn_de_nu	unc_dn_de_nu	extraction_date
43	56	Tc	142.6836	44	55	Ru	348	9.4101E-09	2.81819E-14	1.94379E-07	8.08303E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	349	9.24143E-09	2.77189E-14	1.94214E-07	8.07453E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	350	9.08031E-09	2.72581E-14	1.94232E-07	8.07457E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	351	8.92623E-09	2.67995E-14	3.41795E-08	1.0256E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	352	8.77378E-09	2.63426E-14	3.42161E-08	1.0267E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	353	8.6217E-09	2.58869E-14	3.42525E-08	1.02779E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	354	8.46999E-09	2.54323E-14	3.42889E-08	1.02889E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	355	8.31869E-09	2.4979E-14	3.43252E-08	1.02998E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	356	8.1678E-09	2.45268E-14	3.43614E-08	1.03106E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	357	8.01737E-09	2.40761E-14	3.43977E-08	1.03215E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	358	7.8674E-09	2.36268E-14	3.44338E-08	1.03323E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	359	7.71792E-09	2.31789E-14	3.447E-08	1.03432E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	360	7.56896E-09	2.27326E-14	3.45061E-08	1.0354E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	361	7.42054E-09	2.2288E-14	3.45422E-08	1.03649E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	362	7.27268E-09	2.1845E-14	3.45782E-08	1.03757E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	363	7.12541E-09	2.14038E-14	3.46143E-08	1.03865E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	364	6.97876E-09	2.09645E-14	3.46504E-08	1.03973E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	365	6.83274E-09	2.0527E-14	3.46865E-08	1.04082E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	366	6.68739E-09	2.00916E-14	3.47226E-08	1.0419E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	367	6.54272E-09	1.96583E-14	3.47587E-08	1.04298E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	368	6.39877E-09	1.92271E-14	3.47949E-08	1.04407E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	369	6.25557E-09	1.87982E-14	3.48311E-08	1.04516E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	370	6.11313E-09	1.83716E-14	3.48674E-08	1.04625E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	371	5.97149E-09	1.79474E-14	3.49037E-08	1.04734E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	372	5.83066E-09	1.75256E-14	3.49402E-08	1.04843E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	373	5.69069E-09	1.71064E-14	3.49766E-08	1.04952E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	374	5.5516E-09	1.66899E-14	3.50132E-08	1.05062E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	375	5.41342E-09	1.62761E-14	3.50499E-08	1.05172E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	376	5.27617E-09	1.58651E-14	3.50867E-08	1.05283E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	377	5.13988E-09	1.5457E-14	3.51236E-08	1.05394E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	378	5.00458E-09	1.50519E-14	3.51606E-08	1.05505E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	379	4.87031E-09	1.46498E-14	3.51977E-08	1.05616E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	380	4.73709E-09	1.4251E-14	3.5235E-08	1.05728E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	381	4.60495E-09	1.38554E-14	3.52725E-08	1.05841E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	382	4.47392E-09	1.34631E-14	3.53101E-08	1.05953E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	383	4.34404E-09	1.30743E-14	3.53479E-08	1.06067E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	384	4.21533E-09	1.26891E-14	3.53858E-08	1.06181E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	385	4.08783E-09	1.23075E-14	3.5424E-08	1.06295E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	386	3.96156E-09	1.19296E-14	3.54623E-08	1.0641E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	387	3.83656E-09	1.15555E-14	3.55009E-08	1.06526E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	388	3.71287E-09	1.11854E-14	3.55397E-08	1.06643E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	389	3.59051E-09	1.08192E-14	3.55787E-08	1.0676E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	390	3.46952E-09	1.04572E-14	3.5618E-08	1.06878E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	391	3.34993E-09	1.00994E-14	3.56575E-08	1.06996E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	392	3.23177E-09	9.74596E-15	3.56972E-08	1.07115E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	393	3.11509E-09	9.39693E-15	3.57373E-08	1.07236E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	394	2.9999E-09	9.05239E-15	3.57776E-08	1.07357E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	395	2.88626E-09	8.71252E-15	3.58183E-08	1.07479E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	396	2.77419E-09	8.37737E-15	3.58592E-08	1.07602E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	397	2.66373E-09	8.04707E-15	3.59004E-08	1.07725E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	398	2.55491E-09	7.72171E-15	3.5942E-08	1.0785E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	399	2.44777E-09	7.4014E-15	3.59839E-08	1.07976E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	400	2.34236E-09	7.0863E-15	3.60262E-08	1.08103E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	401	2.2387E-09	6.77647E-15	3.60687E-08	1.08231E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	402	2.13683E-09	6.47202E-15	3.61117E-08	1.0836E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	403	2.03679E-09	6.17308E-15	3.6155E-08	1.0849E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	404	1.93861E-09	5.87974E-15	3.61987E-08	1.08621E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	405	1.84235E-09	5.59218E-15	3.62427E-08	1.08753E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	406	1.74803E-09	5.31046E-15	3.62872E-08	1.08887E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	407	1.65569E-09	5.03469E-15	3.6332E-08	1.09021E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	408	1.56538E-09	4.76503E-15	3.63772E-08	1.09157E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	409	1.47713E-09	4.50157E-15	3.64228E-08	1.09294E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	410	1.39099E-09	4.24446E-15	3.64688E-08	1.09432E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	411	1.30699E-09	3.99379E-15	3.65151E-08	1.09571E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	412	1.22517E-09	3.74968E-15	3.65618E-08	1.09711E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	413	1.14558E-09	3.51227E-15	3.66089E-08	1.09853E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	414	1.06827E-09	3.28173E-15	3.66563E-08	1.09995E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	415	9.93258E-10	3.05809E-15	3.6704E-08	1.10138E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	416	9.20604E-10	2.84155E-15	3.6752E-08	1.10282E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	417	8.50346E-10	2.63221E-15	3.68002E-08	1.10427E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	418	7.82527E-10	2.4302E-15	3.68487E-08	1.10573E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	419	7.17192E-10	2.23566E-15	3.68973E-08	1.10718E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	420	6.54385E-10	2.04871E-15	3.6946E-08	1.10865E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	421	5.94148E-10	1.86949E-15	3.69947E-08	1.11011E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	422	5.36529E-10	1.69812E-15	3.70433E-08	1.11156E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	423	4.81571E-10	1.53473E-15	3.70918E-08	1.11302E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	424	4.2932E-10	1.37945E-15	3.714E-08	1.11446E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	425	3.79823E-10	1.23242E-15	3.71877E-08	1.11589E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	426	3.33125E-10	1.09375E-15	3.72348E-08	1.11731E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	427	2.89273E-10	9.64E-16	3.72811E-08	1.11869E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	428	2.48315E-10	8.42E-16	3.73262E-08	1.12004E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	429	2.10297E-10	7.29E-16	3.73699E-08	1.12135E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	430	1.75268E-10	6.25E-16	3.74118E-08	1.1226E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	431	1.43275E-10	5.30E-16	3.74512E-08	1.12378E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	432	1.14368E-10	4.43E-16	3.74873E-08	1.12485E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	433	8.85942E-11	3.65E-16	3.7519E-08	1.12579E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	434	6.60036E-11	2.96E-16	3.75439E-08	1.12651E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	435	4.66453E-11	2.36E-16	3.75578E-08	1.1269E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	436	3.05688E-11	1.83E-16	3.75517E-08	1.12665E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	437	1.78238E-11	1.37E-16	3.7504E-08	1.12514E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	438	8.45992E-12	9.60E-17	3.73576E-08	1.12092E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	439	2.52628E-12	5.93E-17	3.69577E-08	1.10955E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	440	7.02491E-14	2.44E-17	3.68883E-08	1.10685E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	440.2	0	0	3.69141E-08	1.10742E-13	10/07/2024
